AHNS SENSOR MESSAGES LOG FOR logs/SENSOR_DATA_Friday-15-10-2010-141305.log
TIME, IMU_ROLL_DOT, IMU_PITCH_DOT, IMU_YAW_DOT, IMU_AX, IMU_AY, IMU_AZ, SENSOR_Z, COMPASS_PSI
461.964,0,0,0,0,0,0,0.340714,329.433
461.975,0,0,0,0,0,0,0.340714,329.433
461.986,0,0,0,0,0,0,0.340714,329.433
461.997,0,0,0,0,0,0,0.340714,329.433
462.009,0,0,0,0,0,0,0.340714,329.433
462.02,0,0,0,0,0,0,0.340714,329.433
462.031,0,0,0,0,0,0,0.340714,329.433
462.041,0,0,0,0,0,0,0.340714,329.433
462.052,0,0,0,0,0,0,0.340714,329.433
462.063,0,0,0,0,0,0,0.340714,329.433
462.073,0,0,0,0,0,0,0.354734,339.9
462.084,0,0,0,0,0,0,0.365883,332.3
462.095,0,0,0,0,0,0,0.365883,330.662
462.105,0,0,0,0,0,0,0.365883,330.662
462.116,0,0,0,0,0,0,0.376251,332.3
462.127,0,0,0,0,0,0,0.384003,332.3
462.138,0,0,0,0,0,0,0.384003,330.973
462.149,0,0,0,0,0,0,0.384003,330.973
462.16,0,0,0,0,0,0,0.384633,332.3
462.171,0,0,0,0,0,0,0.390889,332.3
462.182,0,0,0,0,0,0,0.400487,306.7
462.192,0,0,0,0,0,0,0.400487,328.773
462.203,0,0,0,0,0,0,0.400487,328.773
462.214,0,0,0,0,0,0,0.400487,328.773
462.225,0,0,0,0,0,0,0.400487,328.773
462.235,0,0,0,0,0,0,0.400487,328.773
462.246,0,0,0,0,0,0,0.400487,328.773
462.257,0,0,0,0,0,0,0.400487,328.773
462.267,0,0,0,0,0,0,0.403743,305.1
462.278,0,0,0,0,0,0,0.403743,326.405
462.289,0,0,0,0,0,0,0.403743,326.405
462.3,0,0,0,0,0,0,0.403743,326.405
462.31,0,0,0,0,0,0,0.415241,312.2
462.321,0,0,0,0,0,0,0.423134,312.2
462.332,0,0,0,0,0,0,0.423134,323.706
462.342,0,0,0,0,0,0,0.438034,292.2
462.354,0,0,0,0,0,0,0.450912,292.2
462.365,0,0,0,0,0,0,0.454418,292.2
462.376,0,0,0,0,0,0,0.454418,315.168
462.387,0,0,0,0,0,0,0.454418,315.168
462.397,0,0,0,0,0,0,0.469019,292.1
462.408,0,0,0,0,0,0,0.469019,312.861
462.419,0,0,0,0,0,0,0.469019,312.861
462.43,0,0,0,0,0,0,0.469019,312.861
462.44,0,0,0,0,0,0,0.480708,292.1
462.451,0,0,0,0,0,0,0.480708,310.785
462.462,0,0,0,0,0,0,0.480708,310.785
462.472,0,0,0,0,0,0,0.480708,310.785
462.483,0,0,0,0,0,0,0.484018,289.6
462.494,0,0,0,0,0,0,0.484018,308.667
462.505,0,0,0,0,0,0,0.484018,308.667
462.516,0,0,0,0,0,0,0.495567,311.5
462.526,0,0,0,0,0,0,0.495567,308.95
462.537,0,0,0,0,0,0,0.495567,308.95
462.548,0,0,0,0,0,0,0.495567,308.95
462.559,0,0,0,0,0,0,0.495567,308.95
462.57,0,0,0,0,0,0,0.501617,314.8
462.582,0,0,0,0,0,0,0.501617,309.535
462.593,0,0,0,0,0,0,0.511024,314.8
462.604,0,0,0,0,0,0,0.516902,314.8
462.615,0,0,0,0,0,0,0.516902,310.535
462.626,0,0,0,0,0,0,0.516902,310.535
462.637,0,0,0,0,0,0,0.516902,310.535
462.649,0,0,0,0,0,0,0.516902,310.535
462.659,0,0,0,0,0,0,0.516902,310.535
462.67,0,0,0,0,0,0,0.516902,310.535
462.681,0,0,0,0,0,0,0.516902,310.535
462.692,0,0,0,0,0,0,0.516902,310.535
462.703,0,0,0,0,0,0,0.516902,310.535
462.714,0,0,0,0,0,0,0.505359,281
462.724,0,0,0,0,0,0,0.505359,307.582
462.735,0,0,0,0,0,0,0.505359,307.582
462.746,0,0,0,0,0,0,0.502184,312.9
462.757,0,0,0,0,0,0,0.505881,312.9
462.768,0,0,0,0,0,0,0.505881,308.592
462.778,0,0,0,0,0,0,0.505881,308.592
462.789,0,0,0,0,0,0,0.503649,287.4
462.8,0,0,0,0,0,0,0.503649,306.473
462.81,0,0,0,0,0,0,0.503649,306.473
462.821,0,0,0,0,0,0,0.503649,306.473
462.832,0,0,0,0,0,0,0.516694,338.7
462.843,0,0,0,0,0,0,0.516694,309.696
462.854,0,0,0,0,0,0,0.516694,309.696
462.864,0,0,0,0,0,0,0.516694,309.696
462.875,0,0,0,0,0,0,0.516694,309.696
462.886,0,0,0,0,0,0,0.516694,309.696
462.896,0,0,0,0,0,0,0.516694,309.696
462.907,0,0,0,0,0,0,0.511815,338.7
462.918,0,0,0,0,0,0,0.511815,312.596
462.928,0,0,0,0,0,0,0.511815,312.596
462.939,0,0,0,0,0,0,0.511815,312.596
462.95,0,0,0,0,0,0,0.511815,312.596
462.961,0,0,0,0,0,0,0.513858,344.9
462.972,0,0,0,0,0,0,0.516738,344.9
462.982,0,0,0,0,0,0,0.516738,318.734
462.993,0,0,0,0,0,0,0.516738,318.734
463.004,0,0,0,0,0,0,0.515637,305.7
463.014,0,0,0,0,0,0,0.515637,317.43
463.025,0,0,0,0,0,0,0.515637,317.43
463.036,0,0,0,0,0,0,0.515637,317.43
463.047,0,0,0,0,0,0,0.515637,317.43
463.057,0,0,0,0,0,0,0.513632,327.7
463.068,0,0,0,0,0,0,0.513632,327.7
463.079,0,0,0,0,0,0,0.513632,318.457
463.091,0,0,0,0,0,0,0.513632,318.457
463.102,0,0,0,0,0,0,0.513632,318.457
463.113,0,0,0,0,0,0,0.513632,318.457
463.124,0,0,0,0,0,0,0.513632,318.457
463.135,0,0,0,0,0,0,0.506098,326.1
463.145,0,0,0,0,0,0,0.506098,319.222
463.156,0,0,0,0,0,0,0.506098,319.222
463.167,0,0,0,0,0,0,0.506098,319.222
463.177,0,0,0,0,0,0,0.510431,326.1
463.188,0,0,0,0,0,0,0.510431,319.91
463.199,0,0,0,0,0,0,0.510431,319.91
463.209,0,0,0,0,0,0,0.510431,319.91
463.22,0,0,0,0,0,0,0.521111,304.9
463.231,0,0,0,0,0,0,0.521111,318.409
463.242,0,0,0,0,0,0,0.521111,318.409
463.252,0,0,0,0,0,0,0.524393,241.7
463.263,0,0,0,0,0,0,0.531225,241.7
463.274,0,0,0,0,0,0,0.531225,303.834
463.285,0,0,0,0,0,0,0.531225,303.834
463.295,0,0,0,0,0,0,0.53947,335.1
463.306,0,0,0,0,0,0,0.544337,335.1
463.317,0,0,0,0,0,0,0.544337,309.774
463.328,0,0,0,0,0,0,0.544337,309.774
463.338,0,0,0,0,0,0,0.544337,309.774
463.349,0,0,0,0,0,0,0.544103,335.1
463.36,0,0,0,0,0,0,0.544103,312.307
463.37,0,0,0,0,0,0,0.544103,312.307
463.381,0,0,0,0,0,0,0.544103,312.307
463.392,0,0,0,0,0,0,0.544103,312.307
463.403,0,0,0,0,0,0,0.544103,312.307
463.413,0,0,0,0,0,0,0.546756,296.6
463.424,0,0,0,0,0,0,0.552023,296.6
463.435,0,0,0,0,0,0,0.556921,296.6
463.445,0,0,0,0,0,0,0.556921,308.05
463.456,0,0,0,0,0,0,0.556921,308.05
463.467,0,0,0,0,0,0,0.556921,308.05
463.478,0,0,0,0,0,0,0.569037,261.9
463.489,0,0,0,0,0,0,0.572744,261.9
463.5,0,0,0,0,0,0,0.570522,263.6
463.512,0,0,0,0,0,0,0.574126,263.6
463.523,0,0,0,0,0,0,0.578457,263.6
463.534,0,0,0,0,0,0,0.578457,289.612
463.545,0,0,0,0,0,0,0.578457,289.612
463.556,0,0,0,0,0,0,0.576815,295.8
463.567,0,0,0,0,0,0,0.576815,290.231
463.577,0,0,0,0,0,0,0.576815,290.231
463.588,0,0,0,0,0,0,0.576815,290.231
463.599,0,0,0,0,0,0,0.576815,290.231
463.609,0,0,0,0,0,0,0.576815,290.231
463.62,0,0,0,0,0,0,0.576815,290.231
463.631,0,0,0,0,0,0,0.576815,290.231
463.641,0,0,0,0,0,0,0.575288,395.8
463.652,0,0,0,0,0,0,0.575288,290.231
463.663,0,0,0,0,0,0,0.575288,290.231
463.674,0,0,0,0,0,0,0.575288,290.231
463.685,0,0,0,0,0,0,0.573868,356.5
463.695,0,0,0,0,0,0,0.573868,296.858
463.706,0,0,0,0,0,0,0.573868,296.858
463.717,0,0,0,0,0,0,0.574437,317
463.727,0,0,0,0,0,0,0.570206,317
463.739,0,0,0,0,0,0,0.570052,317
463.749,0,0,0,0,0,0,0.570052,302.316
463.76,0,0,0,0,0,0,0.570052,302.316
463.771,0,0,0,0,0,0,0.570052,302.316
463.782,0,0,0,0,0,0,0.570052,302.316
463.792,0,0,0,0,0,0,0.560458,312.6
463.803,0,0,0,0,0,0,0.551536,312.6
463.814,0,0,0,0,0,0,0.551536,304.27
463.825,0,0,0,0,0,0,0.551536,304.27
463.836,0,0,0,0,0,0,0.551536,304.27
463.846,0,0,0,0,0,0,0.551536,304.27
463.857,0,0,0,0,0,0,0.551536,304.27
463.868,0,0,0,0,0,0,0.551536,304.27
463.878,0,0,0,0,0,0,0.545129,310.3
463.9,0,0,0,0,0,0,0.545129,304.873
463.911,0,0,0,0,0,0,0.54106,353.7
463.922,0,0,0,0,0,0,0.54106,309.756
463.932,0,0,0,0,0,0,0.54106,309.756
463.943,0,0,0,0,0,0,0.54106,309.756
463.954,0,0,0,0,0,0,0.532586,311
463.964,0,0,0,0,0,0,0.532586,309.88
463.975,0,0,0,0,0,0,0.532586,309.88
463.986,0,0,0,0,0,0,0.532586,309.88
463.997,0,0,0,0,0,0,0.532586,309.88
464.008,0,0,0,0,0,0,0.532586,309.88
464.018,0,0,0,0,0,0,0.526595,311
464.029,0,0,0,0,0,0,0.526595,309.992
464.04,0,0,0,0,0,0,0.526595,309.992
464.051,0,0,0,0,0,0,0.526595,309.992
464.062,0,0,0,0,0,0,0.526595,309.992
464.073,0,0,0,0,0,0,0.526595,309.992
464.084,0,0,0,0,0,0,0.510593,275.8
464.106,0,0,0,0,0,0,0.510593,306.573
464.118,0,0,0,0,0,0,0.493821,300.6
464.129,0,0,0,0,0,0,0.479204,300.6
464.14,0,0,0,0,0,0,0.4675,300.6
464.152,0,0,0,0,0,0,0.461305,300.6
464.163,0,0,0,0,0,0,0.461305,304.519
464.174,0,0,0,0,0,0,0.461305,304.519
464.184,0,0,0,0,0,0,0.446093,329.3
464.196,0,0,0,0,0,0,0.446093,306.997
464.207,0,0,0,0,0,0,0.446093,306.997
464.218,0,0,0,0,0,0,0.446093,306.997
464.229,0,0,0,0,0,0,0.431037,327.3
464.241,0,0,0,0,0,0,0.431037,309.027
464.252,0,0,0,0,0,0,0.431037,309.027
464.263,0,0,0,0,0,0,0.431037,309.027
464.274,0,0,0,0,0,0,0.431037,309.027
464.284,0,0,0,0,0,0,0.422704,322
464.295,0,0,0,0,0,0,0.422704,310.325
464.306,0,0,0,0,0,0,0.422704,310.325
464.316,0,0,0,0,0,0,0.422704,310.325
464.327,0,0,0,0,0,0,0.422704,310.325
464.338,0,0,0,0,0,0,0.422704,310.325
464.349,0,0,0,0,0,0,0.422704,310.325
464.359,0,0,0,0,0,0,0.422704,310.325
464.37,0,0,0,0,0,0,0.407395,322
464.381,0,0,0,0,0,0,0.407395,311.492
464.391,0,0,0,0,0,0,0.407395,311.492
464.402,0,0,0,0,0,0,0.395957,319.9
464.413,0,0,0,0,0,0,0.3891,319.9
464.424,0,0,0,0,0,0,0.3891,313.09
464.435,0,0,0,0,0,0,0.3891,313.09
464.445,0,0,0,0,0,0,0.379923,344.5
464.456,0,0,0,0,0,0,0.379923,316.231
464.467,0,0,0,0,0,0,0.379923,316.231
464.478,0,0,0,0,0,0,0.379923,316.231
464.488,0,0,0,0,0,0,0.379923,316.231
464.499,0,0,0,0,0,0,0.379923,316.231
464.51,0,0,0,0,0,0,0.366629,333.8
464.52,0,0,0,0,0,0,0.353355,333.8
464.531,0,0,0,0,0,0,0.353355,319.569
464.542,0,0,0,0,0,0,0.33814,333.8
464.552,0,0,0,0,0,0,0.32686,333.8
464.585,0,0,0,0,0,0,0.31448,323.825
464.595,0,0,0,0,0,0,0.315216,337.5
464.606,0,0,0,0,0,0,0.314011,337.5
464.617,0,0,0,0,0,0,0.31289,337.5
464.628,0,0,0,0,0,0,0.317518,337.5
464.638,0,0,0,0,0,0,0.317132,339.3
464.649,0,0,0,0,0,0,0.317132,339.3
464.66,0,0,0,0,0,0,0.317132,329.605
464.681,0,0,0,0,0,0,0.325243,330.575
464.692,0,0,0,0,0,0,0.325243,330.575
464.703,0,0,0,0,0,0,0.325243,330.575
464.713,0,0,0,0,0,0,0.325243,330.575
464.724,0,0,0,0,0,0,0.325243,330.575
464.735,0,0,0,0,0,0,0.332786,327.5
464.745,0,0,0,0,0,0,0.332786,330.267
464.756,0,0,0,0,0,0,0.332786,330.267
464.767,0,0,0,0,0,0,0.332786,330.267
464.777,0,0,0,0,0,0,0.332786,330.267
464.788,0,0,0,0,0,0,0.324681,340.6
464.799,0,0,0,0,0,0,0.320013,340.6
464.81,0,0,0,0,0,0,0.311892,340.6
464.82,0,0,0,0,0,0,0.311892,333.067
464.831,0,0,0,0,0,0,0.311892,333.067
464.842,0,0,0,0,0,0,0.311892,333.067
464.852,0,0,0,0,0,0,0.31281,320.8
464.863,0,0,0,0,0,0,0.312753,320.8
464.873,0,0,0,0,0,0,0.3155,320.8
464.884,0,0,0,0,0,0,0.310495,320.8
464.895,0,0,0,0,0,0,0.310495,328.849
464.907,0,0,0,0,0,0,0.310495,328.849
464.918,0,0,0,0,0,0,0.310495,328.849
464.928,0,0,0,0,0,0,0.310495,328.849
464.939,0,0,0,0,0,0,0.310495,328.849
464.95,0,0,0,0,0,0,0.310495,328.849
464.961,0,0,0,0,0,0,0.310495,328.849
464.972,0,0,0,0,0,0,0.312491,255.9
464.983,0,0,0,0,0,0,0.312491,321.554
464.994,0,0,0,0,0,0,0.312491,321.554
465.047,0,0,0,0,0,0,0.299459,323
465.058,0,0,0,0,0,0,0.299459,323
465.069,0,0,0,0,0,0,0.299459,321.829
465.08,0,0,0,0,0,0,0.299459,321.829
465.091,0,0,0,0,0,0,0.303137,323
465.102,0,0,0,0,0,0,0.307537,323
465.114,0,0,0,0,0,0,0.307537,322.051
465.125,0,0,0,0,0,0,0.307537,322.051
465.136,0,0,0,0,0,0,0.30974,308.9
465.148,0,0,0,0,0,0,0.30974,320.736
465.159,0,0,0,0,0,0,0.30974,320.736
465.17,0,0,0,0,0,0,0.30974,320.736
465.181,0,0,0,0,0,0,0.306118,314.8
465.192,0,0,0,0,0,0,0.306118,320.142
465.203,0,0,0,0,0,0,0.306118,320.142
465.214,0,0,0,0,0,0,0.306118,320.142
465.225,0,0,0,0,0,0,0.306118,320.142
465.236,0,0,0,0,0,0,0.306118,320.142
465.247,0,0,0,0,0,0,0.30275,280.3
465.259,0,0,0,0,0,0,0.294857,280.3
465.27,0,0,0,0,0,0,0.294857,312.572
465.28,0,0,0,0,0,0,0.282827,330.3
465.291,0,0,0,0,0,0,0.282827,314.345
465.302,0,0,0,0,0,0,0.282827,314.345
465.313,0,0,0,0,0,0,0.279199,331.9
465.324,0,0,0,0,0,0,0.276735,331.9
465.335,0,0,0,0,0,0,0.276735,317.681
465.346,0,0,0,0,0,0,0.276735,317.681
465.356,0,0,0,0,0,0,0.270664,331.9
465.367,0,0,0,0,0,0,0.275447,331.9
465.378,0,0,0,0,0,0,0.275447,320.382
465.388,0,0,0,0,0,0,0.275447,320.382
465.399,0,0,0,0,0,0,0.274226,315.2
465.41,0,0,0,0,0,0,0.274226,319.864
465.42,0,0,0,0,0,0,0.274226,319.864
465.431,0,0,0,0,0,0,0.274226,319.864
465.443,0,0,0,0,0,0,0.274226,319.864
465.453,0,0,0,0,0,0,0.274226,319.864
465.464,0,0,0,0,0,0,0.274226,319.864
465.475,0,0,0,0,0,0,0.274226,319.864
465.486,0,0,0,0,0,0,0.28254,207.7
465.497,0,0,0,0,0,0,0.28254,308.648
465.507,0,0,0,0,0,0,0.28254,308.648
465.518,0,0,0,0,0,0,0.283622,261.2
465.529,0,0,0,0,0,0,0.282739,261.2
465.539,0,0,0,0,0,0,0.285697,261.2
465.55,0,0,0,0,0,0,0.285697,295.789
465.561,0,0,0,0,0,0,0.285697,295.789
465.572,0,0,0,0,0,0,0.285697,295.789
465.583,0,0,0,0,0,0,0.285697,295.789
465.593,0,0,0,0,0,0,0.285697,295.789
465.604,0,0,0,0,0,0,0.285697,295.789
465.615,0,0,0,0,0,0,0.285697,295.789
465.625,0,0,0,0,0,0,0.285697,295.789
465.636,0,0,0,0,0,0,0.285697,295.789
465.647,0,0,0,0,0,0,0.285697,295.789
465.657,0,0,0,0,0,0,0.294118,314.5
465.668,0,0,0,0,0,0,0.294118,297.66
465.679,0,0,0,0,0,0,0.294118,297.66
465.689,0,0,0,0,0,0,0.29915,322.2
465.7,0,0,0,0,0,0,0.30285,322.2
465.711,0,0,0,0,0,0,0.30285,302.323
465.722,0,0,0,0,0,0,0.30285,302.323
465.732,0,0,0,0,0,0,0.30062,297.2
465.743,0,0,0,0,0,0,0.30062,301.811
465.754,0,0,0,0,0,0,0.306107,297.2
465.764,0,0,0,0,0,0,0.314079,297.2
465.775,0,0,0,0,0,0,0.314079,300.935
465.786,0,0,0,0,0,0,0.314079,300.935
465.797,0,0,0,0,0,0,0.314079,300.935
465.808,0,0,0,0,0,0,0.314079,300.935
465.818,0,0,0,0,0,0,0.314079,300.935
465.829,0,0,0,0,0,0,0.314079,300.935
465.84,0,0,0,0,0,0,0.314079,300.935
465.851,0,0,0,0,0,0,0.314079,300.935
465.862,0,0,0,0,0,0,0.314079,300.935
465.873,0,0,0,0,0,0,0.314079,300.935
465.885,0,0,0,0,0,0,0.316734,291
465.896,0,0,0,0,0,0,0.316734,299.941
465.907,0,0,0,0,0,0,0.316734,299.941
465.918,0,0,0,0,0,0,0.316734,299.941
465.929,0,0,0,0,0,0,0.326762,312.5
465.94,0,0,0,0,0,0,0.326762,301.197
465.951,0,0,0,0,0,0,0.326762,301.197
465.961,0,0,0,0,0,0,0.341759,296.9
465.972,0,0,0,0,0,0,0.341759,300.767
465.982,0,0,0,0,0,0,0.341759,300.767
465.993,0,0,0,0,0,0,0.351926,296.9
466.004,0,0,0,0,0,0,0.351926,300.381
466.015,0,0,0,0,0,0,0.351926,300.381
466.025,0,0,0,0,0,0,0.351926,300.381
466.036,0,0,0,0,0,0,0.351926,300.381
466.047,0,0,0,0,0,0,0.351926,300.381
466.057,0,0,0,0,0,0,0.351926,300.381
466.068,0,0,0,0,0,0,0.351926,300.381
466.079,0,0,0,0,0,0,0.351926,300.381
466.09,0,0,0,0,0,0,0.351926,300.381
466.101,0,0,0,0,0,0,0.351926,300.381
466.111,0,0,0,0,0,0,0.351926,300.381
466.122,0,0,0,0,0,0,0.373701,330.5
466.133,0,0,0,0,0,0,0.373701,303.393
466.143,0,0,0,0,0,0,0.373701,303.393
466.154,0,0,0,0,0,0,0.392062,353.8
466.165,0,0,0,0,0,0,0.398708,353.8
466.176,0,0,0,0,0,0,0.398708,312.97
466.186,0,0,0,0,0,0,0.398708,312.97
466.197,0,0,0,0,0,0,0.408668,353.8
466.208,0,0,0,0,0,0,0.408668,317.053
466.219,0,0,0,0,0,0,0.408668,317.053
466.229,0,0,0,0,0,0,0.408668,317.053
466.24,0,0,0,0,0,0,0.414151,330.5
466.251,0,0,0,0,0,0,0.414151,318.398
466.261,0,0,0,0,0,0,0.414151,318.398
466.272,0,0,0,0,0,0,0.414151,318.398
466.283,0,0,0,0,0,0,0.414151,318.398
466.294,0,0,0,0,0,0,0.414151,318.398
466.305,0,0,0,0,0,0,0.414151,318.398
466.315,0,0,0,0,0,0,0.432481,325
466.326,0,0,0,0,0,0,0.432481,319.058
466.337,0,0,0,0,0,0,0.432481,319.058
466.347,0,0,0,0,0,0,0.432481,319.058
466.359,0,0,0,0,0,0,0.441967,325
466.37,0,0,0,0,0,0,0.443229,225
466.381,0,0,0,0,0,0,0.443229,310.187
466.392,0,0,0,0,0,0,0.443229,310.187
466.403,0,0,0,0,0,0,0.447273,287.2
466.413,0,0,0,0,0,0,0.441584,287.2
466.424,0,0,0,0,0,0,0.433423,333.4
466.435,0,0,0,0,0,0,0.433423,308.577
466.445,0,0,0,0,0,0,0.433423,308.577
466.456,0,0,0,0,0,0,0.433423,308.577
466.467,0,0,0,0,0,0,0.433423,308.577
466.477,0,0,0,0,0,0,0.441934,14
466.488,0,0,0,0,0,0,0.441934,279.12
466.499,0,0,0,0,0,0,0.457408,14
466.509,0,0,0,0,0,0,0.457408,252.608
466.52,0,0,0,0,0,0,0.457408,252.608
466.531,0,0,0,0,0,0,0.457408,252.608
466.542,0,0,0,0,0,0,0.457408,252.608
466.552,0,0,0,0,0,0,0.457408,252.608
466.563,0,0,0,0,0,0,0.457408,252.608
466.574,0,0,0,0,0,0,0.457408,252.608
466.585,0,0,0,0,0,0,0.46326,298.2
466.595,0,0,0,0,0,0,0.468702,298.2
466.606,0,0,0,0,0,0,0.480412,298.2
466.617,0,0,0,0,0,0,0.489414,298.2
466.627,0,0,0,0,0,0,0.489414,268.287
466.638,0,0,0,0,0,0,0.489414,268.287
466.691,0,0,0,0,0,0,0.489414,268.287
466.702,0,0,0,0,0,0,0.489414,268.287
466.713,0,0,0,0,0,0,0.489414,268.287
466.724,0,0,0,0,0,0,0.489414,268.287
466.734,0,0,0,0,0,0,0.489414,268.287
466.745,0,0,0,0,0,0,0.489414,268.287
466.756,0,0,0,0,0,0,0.489414,268.287
466.767,0,0,0,0,0,0,0.489414,268.287
466.778,0,0,0,0,0,0,0.489414,268.287
466.788,0,0,0,0,0,0,0.489414,268.287
466.799,0,0,0,0,0,0,0.489414,268.287
466.81,0,0,0,0,0,0,0.489414,268.287
466.821,0,0,0,0,0,0,0.489414,268.287
466.831,0,0,0,0,0,0,0.489414,268.287
466.842,0,0,0,0,0,0,0.489414,268.287
466.853,0,0,0,0,0,0,0.489414,268.287
466.863,0,0,0,0,0,0,0.489414,268.287
466.874,0,0,0,0,0,0,0.489414,268.287
466.885,0,0,0,0,0,0,0.505345,332.4
466.896,0,0,0,0,0,0,0.505345,274.698
466.906,0,0,0,0,0,0,0.505345,274.698
466.917,0,0,0,0,0,0,0.505345,274.698
466.928,0,0,0,0,0,0,0.505345,274.698
466.938,0,0,0,0,0,0,0.505345,274.698
466.949,0,0,0,0,0,0,0.52674,332.4
466.96,0,0,0,0,0,0,0.544749,334
466.971,0,0,0,0,0,0,0.544749,285.822
466.982,0,0,0,0,0,0,0.562476,334
466.992,0,0,0,0,0,0,0.562476,290.639
467.003,0,0,0,0,0,0,0.562476,290.639
467.014,0,0,0,0,0,0,0.562476,290.639
467.024,0,0,0,0,0,0,0.565733,334
467.035,0,0,0,0,0,0,0.565733,294.975
467.046,0,0,0,0,0,0,0.565733,294.975
467.056,0,0,0,0,0,0,0.565733,294.975
467.067,0,0,0,0,0,0,0.565733,294.975
467.078,0,0,0,0,0,0,0.565733,294.975
467.089,0,0,0,0,0,0,0.565733,294.975
467.1,0,0,0,0,0,0,0.565733,294.975
467.11,0,0,0,0,0,0,0.565733,294.975
467.121,0,0,0,0,0,0,0.565733,294.975
467.132,0,0,0,0,0,0,0.565733,294.975
467.143,0,0,0,0,0,0,0.565733,294.975
467.153,0,0,0,0,0,0,0.565733,294.975
467.164,0,0,0,0,0,0,0.566872,13.2
467.175,0,0,0,0,0,0,0.567931,13.2
467.186,0,0,0,0,0,0,0.547145,13.2
467.197,0,0,0,0,0,0,0.547145,13.2
467.208,0,0,0,0,0,0,0.547145,218.614
467.219,0,0,0,0,0,0,0.547145,218.614
467.229,0,0,0,0,0,0,0.536355,310.8
467.24,0,0,0,0,0,0,0.52632,310.8
467.251,0,0,0,0,0,0,0.544358,310.8
467.261,0,0,0,0,0,0,0.544358,243.597
467.272,0,0,0,0,0,0,0.544358,243.597
467.283,0,0,0,0,0,0,0.553573,310.8
467.294,0,0,0,0,0,0,0.557453,310.8
467.304,0,0,0,0,0,0,0.561971,336.7
467.315,0,0,0,0,0,0,0.567153,336.7
467.326,0,0,0,0,0,0,0.567212,336.7
467.336,0,0,0,0,0,0,0.567212,278.136
467.347,0,0,0,0,0,0,0.567212,278.136
467.358,0,0,0,0,0,0,0.567212,278.136
467.368,0,0,0,0,0,0,0.567212,278.136
467.379,0,0,0,0,0,0,0.567212,278.136
467.39,0,0,0,0,0,0,0.567212,278.136
467.401,0,0,0,0,0,0,0.567212,278.136
467.411,0,0,0,0,0,0,0.588058,311.8
467.422,0,0,0,0,0,0,0.588058,281.502
467.433,0,0,0,0,0,0,0.588058,281.502
467.444,0,0,0,0,0,0,0.588058,281.502
467.454,0,0,0,0,0,0,0.588058,281.502
467.465,0,0,0,0,0,0,0.588058,281.502
467.476,0,0,0,0,0,0,0.588058,281.502
467.486,0,0,0,0,0,0,0.588058,281.502
467.497,0,0,0,0,0,0,0.588058,281.502
467.508,0,0,0,0,0,0,0.588058,281.502
467.518,0,0,0,0,0,0,0.602754,312.7
467.529,0,0,0,0,0,0,0.602754,284.622
467.54,0,0,0,0,0,0,0.602754,284.622
467.551,0,0,0,0,0,0,0.602754,284.622
467.561,0,0,0,0,0,0,0.602754,284.622
467.572,0,0,0,0,0,0,0.602754,284.622
467.583,0,0,0,0,0,0,0.602754,284.622
467.594,0,0,0,0,0,0,0.602754,284.622
467.605,0,0,0,0,0,0,0.602754,284.622
467.616,0,0,0,0,0,0,0.602754,284.622
467.627,0,0,0,0,0,0,0.602754,284.622
467.638,0,0,0,0,0,0,0.593741,336.2
467.649,0,0,0,0,0,0,0.593741,289.78
467.66,0,0,0,0,0,0,0.593741,289.78
467.671,0,0,0,0,0,0,0.588159,336.2
467.682,0,0,0,0,0,0,0.577298,336.2
467.693,0,0,0,0,0,0,0.580427,347.1
467.704,0,0,0,0,0,0,0.582427,347.1
467.714,0,0,0,0,0,0,0.582427,307.815
467.725,0,0,0,0,0,0,0.582427,307.815
467.736,0,0,0,0,0,0,0.582427,307.815
467.747,0,0,0,0,0,0,0.594647,347.1
467.757,0,0,0,0,0,0,0.612662,347.1
467.768,0,0,0,0,0,0,0.622766,324.8
467.779,0,0,0,0,0,0,0.622766,316.231
467.79,0,0,0,0,0,0,0.622766,316.231
467.8,0,0,0,0,0,0,0.622766,316.231
467.812,0,0,0,0,0,0,0.614242,324.8
467.822,0,0,0,0,0,0,0.614242,317.088
467.833,0,0,0,0,0,0,0.608205,324.8
467.844,0,0,0,0,0,0,0.608205,317.859
467.855,0,0,0,0,0,0,0.608205,317.859
467.865,0,0,0,0,0,0,0.608205,317.859
467.876,0,0,0,0,0,0,0.592161,284
467.886,0,0,0,0,0,0,0.592161,314.473
467.897,0,0,0,0,0,0,0.592161,314.473
467.908,0,0,0,0,0,0,0.592161,314.473
467.918,0,0,0,0,0,0,0.592161,314.473
467.929,0,0,0,0,0,0,0.585779,337.2
467.94,0,0,0,0,0,0,0.585779,316.746
467.951,0,0,0,0,0,0,0.585779,316.746
467.961,0,0,0,0,0,0,0.577955,337.2
467.972,0,0,0,0,0,0,0.577955,318.791
467.983,0,0,0,0,0,0,0.577955,318.791
467.994,0,0,0,0,0,0,0.577955,318.791
468.005,0,0,0,0,0,0,0.577955,318.791
468.016,0,0,0,0,0,0,0.577955,318.791
468.026,0,0,0,0,0,0,0.577955,318.791
468.037,0,0,0,0,0,0,0.577955,318.791
468.048,0,0,0,0,0,0,0.580128,342.5
468.059,0,0,0,0,0,0,0.580128,321.162
468.069,0,0,0,0,0,0,0.580128,321.162
468.08,0,0,0,0,0,0,0.576479,342.5
468.091,0,0,0,0,0,0,0.572106,342.5
468.102,0,0,0,0,0,0,0.572106,325.216
