AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Friday-15-10-2010-141305.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
323.413,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.424,0,0,0,0,0,0.5,0,0,0,0,0,1
323.434,0,0,0,0,0,0.5,0,0,0,0,0,1
323.445,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.456,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.466,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.477,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.488,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.499,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.51,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.521,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.532,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.544,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.555,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.566,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.578,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.589,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.6,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.611,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.622,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.633,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.645,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.656,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.667,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.678,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.689,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.701,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.712,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.735,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.746,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.757,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.768,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.779,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.791,0,0,-16,0,0,0.5,0,0,0,0,0,1
323.802,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.813,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.824,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.835,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.847,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.858,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.869,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.88,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.891,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.902,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.913,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.924,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.935,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.946,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.956,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.967,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.978,0,0,-32,0,0,0.5,0,0,0,0,0,1
323.989,0,0,-32,0,0,0.5,0,0,0,0,0,1
324,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.011,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.022,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.032,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.043,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.053,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.064,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.075,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.086,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.096,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.107,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.118,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.128,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.139,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.15,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.161,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.171,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.182,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.193,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.203,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.214,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.225,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.235,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.246,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.257,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.268,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.278,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.289,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.3,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.31,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.321,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.332,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.343,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.353,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.364,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.375,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.386,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.396,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.407,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.418,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.428,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.439,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.451,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.461,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.472,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.483,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.493,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.504,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.515,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.525,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.536,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.547,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.557,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.568,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.579,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.589,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.601,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.611,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.622,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.633,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.644,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.654,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.665,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.676,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.686,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.697,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.708,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.719,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.729,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.74,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.751,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.761,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.772,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.782,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.793,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.804,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.815,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.825,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.836,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.847,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.859,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.87,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.881,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.892,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.904,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.915,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.926,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.937,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.948,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.959,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.971,0,0,-32,0,0,0.5,0,0,0,0,0,1
324.981,0,0,-16,0,0,0.5,0,0,0,0,0,1
324.992,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.003,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.014,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.025,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.036,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.047,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.058,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.068,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.079,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.09,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.101,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.111,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.122,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.133,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.143,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.154,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.165,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.176,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.186,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.197,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.208,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.219,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.23,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.24,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.251,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.262,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.273,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.283,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.294,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.305,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.315,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.326,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.337,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.348,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.358,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.369,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.38,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.391,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.401,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.412,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.422,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.433,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.444,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.455,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.466,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.477,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.488,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.5,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.511,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.522,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.533,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.544,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.555,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.567,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.578,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.589,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.601,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.612,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.623,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.634,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.645,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.656,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.667,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.677,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.688,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.699,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.709,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.72,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.731,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.741,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.752,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.763,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.774,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.784,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.795,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.806,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.817,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.828,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.838,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.849,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.86,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.87,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.881,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.892,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.903,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.913,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.924,0,0,-16,0,0,0.5,0,0,0,0,0,1
325.934,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.945,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.956,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.967,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.977,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.988,0,0,-32,0,0,0.5,0,0,0,0,0,1
325.999,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.009,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.02,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.031,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.042,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.052,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.063,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.074,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.085,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.095,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.106,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.117,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.128,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.138,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.15,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.161,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.172,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.183,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.194,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.206,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.217,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.228,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.239,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.25,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.262,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.273,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.284,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.295,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.306,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.317,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.328,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.339,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.351,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.362,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.373,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.384,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.394,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.405,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.416,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.426,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.437,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.448,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.458,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.469,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.48,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.491,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.501,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.513,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.523,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.534,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.545,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.556,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.566,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.577,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.588,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.598,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.609,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.62,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.631,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.641,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.652,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.663,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.674,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.684,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.695,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.706,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.717,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.727,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.738,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.749,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.759,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.77,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.781,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.791,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.802,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.813,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.825,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.835,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.846,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.857,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.868,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.878,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.889,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.9,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.911,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.922,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.932,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.943,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.954,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.964,0,0,-16,0,0,0.5,0,0,0,0,0,1
326.976,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.986,0,0,-32,0,0,0.5,0,0,0,0,0,1
326.997,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.008,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.018,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.029,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.04,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.051,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.062,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.072,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.083,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.094,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.104,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.115,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.126,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.137,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.148,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.158,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.169,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.18,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.19,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.201,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.212,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.223,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.233,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.244,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.255,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.265,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.276,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.287,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.298,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.309,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.321,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.332,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.343,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.354,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.365,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.376,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.387,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.398,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.409,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.419,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.43,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.441,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.452,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.462,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.473,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.484,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.495,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.505,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.516,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.527,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.537,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.548,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.559,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.57,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.581,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.591,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.602,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.613,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.623,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.634,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.645,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.655,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.666,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.677,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.688,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.698,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.709,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.72,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.73,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.741,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.752,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.763,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.773,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.784,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.795,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.805,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.816,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.827,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.837,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.848,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.859,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.87,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.881,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.892,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.903,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.914,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.924,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.935,0,0,-16,0,0,0.5,0,0,0,0,0,1
327.946,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.957,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.967,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.978,0,0,-32,0,0,0.5,0,0,0,0,0,1
327.989,0,0,-16,0,0,0.5,0,0,0,0,0,1
328,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.01,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.021,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.032,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.042,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.053,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.064,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.075,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.086,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.096,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.107,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.118,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.129,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.14,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.151,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.162,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.172,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.183,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.194,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.205,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.216,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.227,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.237,0,0,-16,0,0,0.5,0,0,0,0,0,1
328.248,0,0,-32,0,0,0.5,0,0,0,0,0,1
328.259,0,0,-32,0,0,0.5,0,0,0,0,0,1
