AHNS SENSOR MESSAGES LOG FOR logs/SENSOR_DATA_Wednesday-06-10-2010-071053.log
TIME, IMU_ROLL_DOT, IMU_PITCH_DOT, IMU_YAW_DOT, IMU_AX, IMU_AY, IMU_AZ, SENSOR_Z, COMPASS_PSI
561.66,0,0,0,0,0,0,0,0
561.672,0,0,0,0,0,0,0,0
561.683,0,0,0,0,0,0,0,0
561.695,0,0,0,0,0,0,0,0
561.706,0,0,0,0,0,0,0,0
561.718,0,0,0,0,0,0,0,0
561.812,0,0,0,0,0,0,0,0
561.824,0,0,0,0,0,0,0,0
561.835,0,0,0,0,0,0,0,0
561.847,0,0,0,0,0,0,0,0
561.858,0,0,0,0,0,0,0,0
561.87,0,0,0,0,0,0,0,0
561.881,0,0,0,0,0,0,0,0
561.893,0,0,0,0,0,0,0,0
561.904,0,0,0,0,0,0,0,0
561.916,0,0,0,0,0,0,0,0
561.929,0,0,0,0,0,0,0,0
561.94,0,0,0,0,0,0,0,0
561.952,0,0,0,0,0,0,0,0
561.964,0,0,0,0,0,0,0,0
561.975,0,0,0,0,0,0,0,0
561.987,0,0,0,0,0,0,0,0
561.998,0,0,0,0,0,0,0,0
562.01,0,0,0,0,0,0,0,0
562.022,0,0,0,0,0,0,0,0
562.034,0,0,0,0,0,0,0,0
562.046,0,0,0,0,0,0,0,0
562.057,0,0,0,0,0,0,0,0
562.069,0,0,0,0,0,0,0,0
562.081,0,0,0,0,0,0,0,0
562.093,0,0,0,0,0,0,0,0
562.105,0,0,0,0,0,0,0,0
562.117,0,0,0,0,0,0,0,0
562.128,0,0,0,0,0,0,0,0
562.14,0,0,0,0,0,0,0,0
562.151,0,0,0,0,0,0,0,0
562.163,0,0,0,0,0,0,0,0
562.174,0,0,0,0,0,0,0,0
562.186,0,0,0,0,0,0,0,0
562.198,0,0,0,0,0,0,0,0
562.209,0,0,0,0,0,0,0,0
562.221,0,0,0,0,0,0,0,0
562.233,0,0,0,0,0,0,0,0
562.245,0,0,0,0,0,0,0,0
562.257,0,0,0,0,0,0,0,0
562.269,0,0,0,0,0,0,0,0
562.281,0,0,0,0,0,0,0,0
562.292,0,0,0,0,0,0,0,0
562.304,0,0,0,0,0,0,0,0
562.316,0,0,0,0,0,0,0,0
562.328,0,0,0,0,0,0,0,0
562.339,0,0,0,0,0,0,0,0
562.351,0,0,0,0,0,0,0,0
562.362,0,0,0,0,0,0,0,0
562.374,0,0,0,0,0,0,0,0
562.386,0,0,0,0,0,0,0,0
562.397,0,0,0,0,0,0,0,0
562.409,0,0,0,0,0,0,0,0
562.421,0,0,0,0,0,0,0,0
562.433,0,0,0,0,0,0,0,0
562.444,0,0,0,0,0,0,0,0
562.456,0,0,0,0,0,0,0,0
562.468,0,0,0,0,0,0,0,0
562.479,0,0,0,0,0,0,0,0
562.491,0,0,0,0,0,0,0,0
562.503,0,0,0,0,0,0,0,0
562.514,0,0,0,0,0,0,0,0
562.526,0,0,0,0,0,0,0,0
562.537,0,0,0,0,0,0,0,0
562.549,0,0,0,0,0,0,0,0
562.562,0,0,0,0,0,0,0,0
562.573,0,0,0,0,0,0,0,0
562.585,0,0,0,0,0,0,0,0
562.597,0,0,0,0,0,0,0,0
562.608,0,0,0,0,0,0,0,0
562.62,0,0,0,0,0,0,0,0
562.631,0,0,0,0,0,0,0,0
562.643,0,0,0,0,0,0,0,0
562.655,0,0,0,0,0,0,0,0
562.666,0,0,0,0,0,0,0,0
562.678,0,0,0,0,0,0,0,0
562.69,0,0,0,0,0,0,0,0
562.701,0,0,0,0,0,0,0,0
562.713,0,0,0,0,0,0,0,0
562.725,0,0,0,0,0,0,0,0
562.737,0,0,0,0,0,0,0,0
562.749,0,0,0,0,0,0,0,0
562.76,0,0,0,0,0,0,0,0
562.772,0,0,0,0,0,0,0,0
562.785,0,0,0,0,0,0,0,0
562.796,0,0,0,0,0,0,0,0
562.808,0,0,0,0,0,0,0,0
562.82,0,0,0,0,0,0,0,0
562.831,0,0,0,0,0,0,0,0
562.843,0,0,0,0,0,0,0,0
562.854,0,0,0,0,0,0,0,0
562.866,0,0,0,0,0,0,0,0
562.878,0,0,0,0,0,0,0,0
562.89,0,0,0,0,0,0,0,0
562.901,0,0,0,0,0,0,0,0
562.913,0,0,0,0,0,0,0,0
562.925,0,0,0,0,0,0,0,0
562.936,0,0,0,0,0,0,0,0
562.948,0,0,0,0,0,0,0,0
562.959,0,0,0,0,0,0,0,0
562.971,0,0,0,0,0,0,0,0
562.983,0,0,0,0,0,0,0,0
562.995,0,0,0,0,0,0,0,0
563.006,0,0,0,0,0,0,0,0
563.018,0,0,0,0,0,0,0,0
563.029,0,0,0,0,0,0,0,0
563.041,0,0,0,0,0,0,0,0
563.053,0,0,0,0,0,0,0,0
563.065,0,0,0,0,0,0,0,0
563.077,0,0,0,0,0,0,0,0
563.089,0,0,0,0,0,0,0,0
563.1,0,0,0,0,0,0,0,0
563.112,0,0,0,0,0,0,0,0
563.124,0,0,0,0,0,0,0,0
563.135,0,0,0,0,0,0,0,0
563.147,0,0,0,0,0,0,0,0
563.159,0,0,0,0,0,0,0,0
563.17,0,0,0,0,0,0,0,0
563.182,0,0,0,0,0,0,0,0
563.193,0,0,0,0,0,0,0,0
563.206,0,0,0,0,0,0,0,0
563.217,0,0,0,0,0,0,0,0
563.229,0,0,0,0,0,0,0,0
563.241,0,0,0,0,0,0,0,0
563.253,0,0,0,0,0,0,0,0
563.264,0,0,0,0,0,0,0,0
563.276,0,0,0,0,0,0,0,0
563.288,0,0,0,0,0,0,0,0
563.3,0,0,0,0,0,0,0,0
563.311,0,0,0,0,0,0,0,0
563.323,0,0,0,0,0,0,0,0
563.335,0,0,0,0,0,0,0,0
563.346,0,0,0,0,0,0,0,0
563.359,0,0,0,0,0,0,0,0
563.371,0,0,0,0,0,0,0,0
563.382,0,0,0,0,0,0,0,0
563.394,0,0,0,0,0,0,0,0
563.405,0,0,0,0,0,0,0,0
563.417,0,0,0,0,0,0,0,0
563.429,0,0,0,0,0,0,0,0
563.44,0,0,0,0,0,0,0,0
563.452,0,0,0,0,0,0,0,0
563.464,0,0,0,0,0,0,0,0
563.475,0,0,0,0,0,0,0,0
563.487,0,0,0,0,0,0,0,0
563.499,0,0,0,0,0,0,0,0
563.51,0,0,0,0,0,0,0,0
563.522,0,0,0,0,0,0,0,0
563.534,0,0,0,0,0,0,0,0
563.546,0,0,0,0,0,0,0,0
563.557,0,0,0,0,0,0,0,0
563.569,0,0,0,0,0,0,0,0
563.581,0,0,0,0,0,0,0,0
563.592,0,0,0,0,0,0,0,0
563.604,0,0,0,0,0,0,0,0
563.616,0,0,0,0,0,0,0,0
563.627,0,0,0,0,0,0,0,0
563.639,0,0,0,0,0,0,0,0
563.651,0,0,0,0,0,0,0,0
563.662,0,0,0,0,0,0,0,0
563.674,0,0,0,0,0,0,0,0
563.686,0,0,0,0,0,0,0,0
563.698,0,0,0,0,0,0,0,0
563.709,0,0,0,0,0,0,0,0
563.721,0,0,0,0,0,0,0,0
563.733,0,0,0,0,0,0,0,0
563.745,0,0,0,0,0,0,0,0
563.756,0,0,0,0,0,0,0,0
563.769,0,0,0,0,0,0,0,0
563.78,0,0,0,0,0,0,0,0
563.792,0,0,0,0,0,0,0,0
563.803,0,0,0,0,0,0,0,0
563.815,0,0,0,0,0,0,0,0
563.828,0,0,0,0,0,0,0,0
563.839,0,0,0,0,0,0,0,0
563.851,0,0,0,0,0,0,0,0
563.862,0,0,0,0,0,0,0,0
563.874,0,0,0,0,0,0,0,0
563.885,0,0,0,0,0,0,0,0
563.897,0,0,0,0,0,0,0,0
563.909,0,0,0,0,0,0,0,0
563.92,0,0,0,0,0,0,0,0
563.933,0,0,0,0,0,0,0,0
563.944,0,0,0,0,0,0,0,0
563.956,0,0,0,0,0,0,0,0
563.967,0,0,0,0,0,0,0,0
563.979,0,0,0,0,0,0,0,0
563.992,0,0,0,0,0,0,0,0
564.003,0,0,0,0,0,0,0,0
564.015,0,0,0,0,0,0,0,0
564.027,0,0,0,0,0,0,0,0
564.038,0,0,0,0,0,0,0,0
564.05,0,0,0,0,0,0,0,0
564.062,0,0,0,0,0,0,0,0
564.073,0,0,0,0,0,0,0,0
564.085,0,0,0,0,0,0,0,0
564.097,0,0,0,0,0,0,0,0
564.108,0,0,0,0,0,0,0,0
564.12,0,0,0,0,0,0,0,0
564.131,0,0,0,0,0,0,0,0
564.144,0,0,0,0,0,0,0,0
564.156,0,0,0,0,0,0,0,0
564.167,0,0,0,0,0,0,0,0
564.179,0,0,0,0,0,0,0,0
564.191,0,0,0,0,0,0,0,0
564.202,0,0,0,0,0,0,0,0
564.214,0,0,0,0,0,0,0,0
564.225,0,0,0,0,0,0,0,0
564.237,0,0,0,0,0,0,0,0
564.249,0,0,0,0,0,0,0,0
564.26,0,0,0,0,0,0,0,0
564.272,0,0,0,0,0,0,0,0
564.284,0,0,0,0,0,0,0,0
564.295,0,0,0,0,0,0,0,0
564.308,0,0,0,0,0,0,0,0
564.319,0,0,0,0,0,0,0,0
564.331,0,0,0,0,0,0,0,0
564.343,0,0,0,0,0,0,0,0
564.354,0,0,0,0,0,0,0,0
564.366,0,0,0,0,0,0,0,0
564.378,0,0,0,0,0,0,0,0
564.389,0,0,0,0,0,0,0,0
564.401,0,0,0,0,0,0,0,0
564.413,0,0,0,0,0,0,0,0
564.424,0,0,0,0,0,0,0,0
564.436,0,0,0,0,0,0,0,0
564.449,0,0,0,0,0,0,0,0
564.46,0,0,0,0,0,0,0,0
564.472,0,0,0,0,0,0,0,0
564.483,0,0,0,0,0,0,0,0
564.495,0,0,0,0,0,0,0,0
564.507,0,0,0,0,0,0,0,0
564.518,0,0,0,0,0,0,0,0
564.53,0,0,0,0,0,0,0,0
564.541,0,0,0,0,0,0,0,0
564.553,0,0,0,0,0,0,0,0
564.565,0,0,0,0,0,0,0,0
564.577,0,0,0,0,0,0,0,0
564.588,0,0,0,0,0,0,0,0
564.601,0,0,0,0,0,0,0,0
564.613,0,0,0,0,0,0,0,0
564.624,0,0,0,0,0,0,0,0
564.636,0,0,0,0,0,0,0,0
564.648,0,0,0,0,0,0,0,0
564.659,0,0,0,0,0,0,0,0
564.671,0,0,0,0,0,0,0,0
564.682,0,0,0,0,0,0,0,0
564.694,0,0,0,0,0,0,0,0
564.706,0,0,0,0,0,0,0,0
564.717,0,0,0,0,0,0,0,0
564.729,0,0,0,0,0,0,0,0
564.741,0,0,0,0,0,0,0,0
564.752,0,0,0,0,0,0,0,0
564.765,0,0,0,0,0,0,0,0
564.776,0,0,0,0,0,0,0,0
564.788,0,0,0,0,0,0,0,0
564.799,0,0,0,0,0,0,0,0
564.811,0,0,0,0,0,0,0,0
564.823,0,0,0,0,0,0,0,0
564.835,0,0,0,0,0,0,0,0
564.847,0,0,0,0,0,0,0,0
564.858,0,0,0,0,0,0,0,0
564.87,0,0,0,0,0,0,0,0
564.881,0,0,0,0,0,0,0,0
564.893,0,0,0,0,0,0,0,0
564.905,0,0,0,0,0,0,0,0
564.916,0,0,0,0,0,0,0,0
564.93,0,0,0,0,0,0,0,0
564.941,0,0,0,0,0,0,0,0
564.953,0,0,0,0,0,0,0,0
564.964,0,0,0,0,0,0,0,0
564.976,0,0,0,0,0,0,0,0
564.988,0,0,0,0,0,0,0,0
564.999,0,0,0,0,0,0,0,0
565.011,0,0,0,0,0,0,0,0
565.022,0,0,0,0,0,0,0,0
565.034,0,0,0,0,0,0,0,0
565.046,0,0,0,0,0,0,0,0
565.057,0,0,0,0,0,0,0,0
565.069,0,0,0,0,0,0,0,0
565.081,0,0,0,0,0,0,0,0
565.093,0,0,0,0,0,0,0,0
565.104,0,0,0,0,0,0,0,0
565.116,0,0,0,0,0,0,0,0
565.127,0,0,0,0,0,0,0,0
565.139,0,0,0,0,0,0,0,0
565.151,0,0,0,0,0,0,0,0
565.163,0,0,0,0,0,0,0,0
565.175,0,0,0,0,0,0,0,0
565.186,0,0,0,0,0,0,0,0
565.198,0,0,0,0,0,0,0,0
565.21,0,0,0,0,0,0,0,0
565.221,0,0,0,0,0,0,0,0
565.234,0,0,0,0,0,0,0,0
565.246,0,0,0,0,0,0,0,0
565.257,0,0,0,0,0,0,0,0
565.269,0,0,0,0,0,0,0,0
565.28,0,0,0,0,0,0,0,0
565.292,0,0,0,0,0,0,0,0
565.304,0,0,0,0,0,0,0,0
565.315,0,0,0,0,0,0,0,0
565.327,0,0,0,0,0,0,0,0
565.338,0,0,0,0,0,0,0,0
565.35,0,0,0,0,0,0,0,0
565.362,0,0,0,0,0,0,0,0
565.373,0,0,0,0,0,0,0,0
